Country code,Country name,Series code,Series name,SCALE,Decimals,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
PYF,French Polynesia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
QAT,Qatar,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROM,Romania,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,8.78846899642349,8.87606210912228,9.04232305059459,8.99328059767084,8.9405041573182,8.89823200035272,8.86513181174805,8.82497118027844,8.78379327200818,8.74051351158078,8.68577284676737,8.74698174588831,8.83922211348656,8.87836374672391,8.90348533010774,8.92600945042497,8.94706264215872,8.96574644497139,8.98208121347489,8.99984595259651,9.02169535209662,0
RUS,Russian Federation,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,16.7802133628247,16.7601497739262,16.7350523576055,16.7008281712901,16.705696526804,16.7503007270101,16.8521940719783,16.993543963504,17.1235604054486,17.2667101818753,17.3486387838937,17.4738734715373,17.6378125430694,17.7316363074183,17.8032699372885,17.8745288159273,17.9605466666667,18.0281773399015,18.0644783374428,18.094563271061,18.1241234567901,0
RWA,Rwanda,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAS,South Asia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,10.4568757156077,10.6082165036674,10.7343281713416,10.8571326559865,10.9876616661118,11.1223680682885,11.2627132099718,11.4069288967152,11.557588614303,11.7154012323045,11.8921543665036,12.081018594004,12.2769608114501,12.4743158611874,12.661880539396,12.8360967795824,12.9925500419502,13.1354931073469,13.2619134095475,13.3747494618199,13.4772176858186,0
SAU,Saudi Arabia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,33.787756939642,35.123328680598,36.5795657997885,36.9945338500836,37.177279638794,37.5134282166003,38.0298914106628,38.6828591825963,39.3513689739061,39.8615490749925,40.1011340527314,40.0295799507736,39.7275748783771,39.3219625482177,38.9682941161596,38.754390603165,38.6821901917447,38.6995016031884,38.7661250648201,38.8335306232715,38.8699998972606,0
SDN,Sudan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,8.90775249452059,9.3784500550131,9.86668008326569,10.309556177406,10.5297340463858,10.7573311659307,10.9928812364353,11.1224516484815,11.2575910173993,11.4002378457812,11.5523555249897,11.7135380558852,11.728791876058,11.7458235968229,11.7589470698676,11.76325268834,11.7638833423261,11.7689625915526,11.7859355384217,11.8210590727611,11.8761251077191,0
SEN,Senegal,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,19.3981059087577,19.530776846204,19.6688611457517,19.8156556850973,19.9815427464099,20.1696234672083,20.3830811508706,20.6149991574655,20.8594736660946,21.1035025393586,21.3399794779264,21.5636569957437,21.7806818864326,21.9929663711906,22.1956229262976,22.3842033983363,22.5539813648698,22.7018558543908,22.8280641510231,22.9349546724111,23.0251055837799,0
SGP,Singapore,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,98.995077125041007,98.7492902937705,98.4995821339029,98.8485287460389,98.7115238373794,98.7423748049369,97.8786607459068,97.7741306638567,97.4825320839275,99.3473109859297,99.7625809975421,98.5894635089415,98.6723180076628,100,100,100,99.1554959785523,97.7325110055355,95.3635368020829,94.9730932713129,95.2723422695846,0
SID,Small island developing states,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLB,Solomon Islands,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLE,Sierra Leone,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLV,El Salvador,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,18.1822562903607,18.5024427938091,18.8168422270191,19.0043529361411,19.1757153299363,19.386835143748,19.6430122372765,19.9384049228109,20.2702167044879,20.6293623481542,21.0095777910393,21.408451554108,21.8288266338334,22.2648561052358,22.7106690693592,23.1586148149752,23.6077054737297,24.0563801740998,24.4911436713615,24.9002706469994,25.2737569701758,0
SMR,San Marino,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOM,Somalia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,15.6873607890837,16.7803605697061,17.0443257154559,17.3214063132366,17.5204820064933,17.5734903858371,17.4589963361542,17.2104412259623,16.8819293879082,16.5408334630869,16.2300262750551,15.9538339221685,16.1702596270125,16.407283679249,16.6617651252329,16.9274146848649,17.2096579852558,12.5987505800944,13.676064136216601,14.8335476643909,16.0756679547206,0
SRB,Serbia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,14.8918929607171,14.9142876251574,14.7990609506567,14.6814386435045,14.5984572069576,14.5743630097174,14.6153301431323,14.7125140611453,14.8555084770959,14.8931469294538,14.9245125224411,14.9339375723086,14.9244449789608,14.9469340056153,14.9655166037643,14.9948345392795,15.0402161809463,15.0935457034328,15.1603876944652,15.2357383550748,15.3196937048565,0
SSA,Sub-Saharan Africa,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,11.2563445554953,11.4235239672913,11.5563404434849,11.6649899713249,11.7558028857455,11.8512488790797,11.9557198613838,12.0761979541743,12.2070404551594,12.3421406219628,12.4815520679152,12.629619706685,12.7872513016725,12.9501531312293,13.1163884336887,13.2713794278893,13.4242814658147,13.5927165310109,13.6657633402403,13.8138305393816,13.9550737615429,0
STP,Sao Tome and Principe,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUR,Suriname,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVK,Slovak Republic,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SVN,Slovenia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWE,Sweden,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,12.1306577871247,12.1986794160652,12.3697277341947,12.5429197348198,12.7026432972314,12.8822443664364,13.062603188963,13.1935398828197,13.332135836779,13.467247725066,13.5947457436013,13.6733753091972,13.7157888839086,13.7554265297008,13.7893441654877,13.8293713237087,13.8325236316703,13.8173184091284,13.792918311209,13.7529164603165,13.704777721056,0
SWZ,Swaziland,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SXM,Sint Maarten (Dutch part),EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYC,Seychelles,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYR,Syrian Arab Republic,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,30.9135438192889,30.8912724111228,30.8817604696717,30.8928796390213,30.9429358328188,31.0671767177353,31.2524696354937,31.4779075290056,31.7119292983492,31.9075405226525,32.039622894757,32.0944682461653,32.1000136886826,32.1014557717896,32.1581020880158,32.3025026560634,32.6567722763294,33.0367740203293,33.4470106199593,33.8758168741762,34.2926650920072,0
TCA,Turks and Caicos Islands,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCD,Chad,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TGO,Togo,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,16.8827576197467,17.3586818757921,17.8924190424767,18.4467519005724,18.977007153754,19.4483308252715,19.8478973982225,20.1893202867832,20.5128780604657,20.8661434253457,21.2839501124856,21.7709923912059,22.3215616801616,22.9241243947104,23.5629854963993,24.2205499807324,24.9009567609443,25.5966987044145,26.2952719628406,26.9852431242427,27.6554721973099,0
THA,Thailand,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,10.317444659171,10.2774283241444,10.2609078090225,10.2571011997936,10.252200825042,10.2362379364735,10.2068562950187,10.1670860510937,10.1204415159082,10.0719196904775,10.0254660638348,9.98251784667459,9.94552211749186,9.91996255423547,9.9098002504769,9.91564230928611,9.93534685121226,9.96552607156383,10.0027711380131,10.0452387634395,10.0929478060562,0
TJK,Tajikistan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TKM,Turkmenistan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TMP,Timor-Leste,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TON,Tonga,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TTO,Trinidad and Tobago,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUN,Tunisia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TUR,Turkey,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,24.3394028642164,24.66732572008,24.9328729971585,25.2051071359074,25.4875091417866,25.7797833806841,26.0822051052876,26.3919018962093,26.6614983341991,26.9069646096759,27.1687535249888,27.4455567482823,27.7301397262926,28.0089867515147,28.2680760837878,28.4972660362549,28.6909816291195,28.8491405838953,28.9750059676782,29.0753491638501,29.1558902069453,0
TUV,Tuvalu,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TZA,Tanzania,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,5.1633937136963,5.23933092939482,5.31323293268703,5.38897969455787,5.4738913887359,5.57164684749383,5.68380661436425,5.80731155703341,5.94018198523799,6.0774933386912,6.2161848285517,6.35416090002733,6.49312046211464,6.63216636841499,6.76886404103682,6.90120353251565,7.0276236800135,7.14731123374456,7.26018779318953,7.36707938368291,7.46887250584986,0
UGA,Uganda,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,4.26483090096864,4.3008782944368,4.31582607395143,4.33389955110342,4.35560433709337,4.38040283566739,4.40869883343225,4.43927942563424,4.47100363980743,4.50142239766042,4.52932129357968,4.55369739756528,4.57584257542442,4.59624331501976,4.61600169641103,4.63634603726244,4.65815222348628,4.68232009372478,4.71001798630937,4.742521365838,4.78064668556468,0
UKR,Ukraine,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,12.3604312803515,12.2927485696329,12.2159339179068,12.1681126187239,12.1876330720677,12.2433558018424,12.3114082961775,12.3830770355369,12.4531321398632,12.5299280218922,12.6153697341383,12.7015594460554,12.8156008505783,12.9292294242459,13.0373180251035,13.1530480212885,13.2729827786119,13.3840679347271,13.4893467536567,13.5827942840144,13.6698066521767,0
UMC,Upper middle income,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,15.6530362931355,15.8895020085645,16.1402175897467,16.4044055643119,16.6908182579844,17.0026041158234,17.3387007077307,17.6987513340604,18.0907570817452,18.5206078171631,18.9837478052796,19.3804882676415,19.7716451348972,20.1583021045352,20.5099515461721,20.8480857425282,21.1732441656357,21.4656592747631,21.7250372437064,21.947177804399,22.16069315551,0
URY,Uruguay,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,49.7268682283937,49.6200106031669,49.5051614578594,49.3853231078663,49.2667346177377,49.1548212586644,49.196318770014,48.9873146203452,48.8265709750371,48.7055375103098,48.6303303860903,48.6219074809101,48.7217168844076,48.8979764456684,49.0278435681636,49.0677228551818,49.029345903684,48.9713307175353,48.8971377770953,48.8085279906533,48.7045460503893,0
USA,United States,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,41.563371564319,41.651899154482,41.7248372408524,41.8291652399401,41.9780766628915,42.147249115586,42.3345215557882,42.5085128934889,42.7056334147774,42.9163911983945,43.1484644117772,43.4156116485783,43.698773818293,43.9858641664887,44.2057908997222,44.3853786774775,44.5018305854457,44.5560441673851,44.6030150308008,44.6442286332233,44.7456158795582,0
UZB,Uzbekistan,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,10.2406777181863,10.0880441008018,9.85755513077533,9.63925804393401,9.45500290476829,9.28876892692561,9.11581485468245,8.95805974563739,8.83690491039874,8.73211885245902,8.6596430020284,8.56017142628269,8.48794308280376,8.42047583474462,8.3544531078371609,8.2879635319852,8.21834718981492,8.1312091053231,8.02783950911081,7.92632647989887,7.84665711747764,0
VCT,St. Vincent and the Grenadines,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VEN,"Venezuela, RB",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,33.5526886075949,33.4109669752934,33.1898591412944,32.989285545192,32.8103461057314,32.6542711972055,32.5192338458804,32.4035018946818,32.3097638064323,32.2322998282147,32.184504956604,32.1368786593983,32.1034139571768,32.0875983485238,32.0885980020668,32.1062083756632,32.1275424512597,32.1548266200924,32.1802470019689,32.2029770293123,32.2142019837692,0
VIR,Virgin Islands (U.S.),EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VNM,Vietnam,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,9.12147380889987,9.15595665829893,9.19668342339894,9.24202772652542,9.29287040501521,9.34812314658555,9.40811572965976,9.47207594449506,9.53953347831791,9.64616099649202,9.88071373641166,10.1292619020364,10.3975976474345,10.6747990515532,10.9580636486541,11.2132546863527,11.4698078331113,11.7373401677252,12.016196695813,12.3039537527637,12.5970052650147,0
VUT,Vanuatu,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WBG,West Bank and Gaza,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WLD,World,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,16.8050327923222,16.935381024377,17.040782051434,17.1688444545962,17.3098724245307,17.4814383941163,17.6405083687465,17.8111130705839,17.9988674163912,18.2051452409908,18.4339566772247,18.63727441875,18.843117814284,19.0475964983338,19.2289404418729,19.4025572519627,19.5622334584901,19.7043163338498,19.8362883923649,19.9500243149985,20.0575858395853,0
WSM,Samoa,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
YEM,"Yemen, Rep.",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,5.46917952305655,5.73718161878,6.00606875169065,6.28869074917924,6.60797541684517,6.8267313046089,6.95842977538621,7.120511583886,7.30601159907518,7.50203939984522,7.70018437994162,7.89684314164321,8.09640322052798,8.29906316829654,8.50737564351591,8.72077162649381,8.9365311181333,9.14975584351203,9.35632604021949,9.55294734521897,9.73720668034951,0
ZAF,South Africa,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,27.8085369318182,28.0912273614334,28.2891496587937,28.484269079304,28.679790345701,28.8745603271984,29.0586880961955,29.243643564707,29.4210819340569,29.5833834037873,29.7314840909091,30.0092131466009,30.4961213874015,31.0118067518316,31.5366296343767,32.0402426612609,32.498243382815,32.90248298692,33.2340226846372,33.5002022499932,33.5954056005745,0
ZAR,"Congo, Dem. Rep.",EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,13.1853189067167,13.318921079584,13.4645633578229,13.6234744877376,13.7980068438994,13.9895508624533,14.1988176674271,14.4256026100008,14.6625704321754,14.9087470342172,15.1729147103748,15.4554697460399,15.7568386199557,16.0755824888589,16.4100903445501,16.6277746482347,16.8599851595275,17.101918764632,17.3525156926619,17.6081030330926,17.8657469374848,0
ZMB,Zambia,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,9.63648718399227,9.72117900260437,9.81753032759875,9.91827417938918,10.0170271284802,10.1084752253949,10.1904391115803,10.2643202677392,10.3385974345537,10.4220916500211,10.5209280696427,10.6347139784638,10.7549270017191,10.8696620056881,10.9661251157256,11.0363698939966,11.0807945971547,11.1039515622232,11.1096050506268,11.1019820735183,11.2232175231342,0
ZWE,Zimbabwe,EN.URB.MCTY.TL.ZS,Population in urban agglomerations >1million (%),0,0,10.0052229386729,10.3426568969824,10.720500032256,10.7492944138637,10.7386900219985,10.7418825637952,10.7564191942169,10.7838079764736,10.8320090244926,10.9104816708042,11.0257687032,11.1767659919292,11.3598726374826,11.5713318907955,11.8002660289508,12.0349597468269,12.2736978791515,12.508856287974501,12.7178133665844,12.8768400685202,12.9785623842715,0
